name,total,min,max,median
"Беккер_Давид_Юлійович",2,0,1,0.0
"Фомін_Акім_Феофанович",2,0,1,0.0
"Яніс_Ендзелінс",2,0,1,0.0
"Трейніс_Георгій_Гаврилович",2,0,1,0.0
"Мілка_Анатолій_Дмитрович",2,0,1,0.0
"Радчук_Федір_Іванович",2,0,1,0.0
"Інститутська_(пам'ятка_природи)",2,0,1,0.0
"Ситник_Віталій_Юрійович",2,0,1,0.0
"Штейн_Григорій_Аркадійович",2,0,1,0.0
"Лаврик_Іван_Іванович",2,0,1,0.0
"Шермейстер_Леонід_Юлійович",2,0,1,1.0
"Максарьов_Юрій_Євгенович",2,0,1,0.0
"Пушкарьов_Валентин_Іванович",2,0,2,0.0
"Проценко_В'ячеслав_В'ячеславович",2,0,1,0.0
"Сайковська_Галина_Кирилівна",2,0,1,0.0
"Мовчанівський_провулок_(Харків)",2,0,1,0.0
"Лазаренко_Андрій_Костянтинович",2,0,1,0.0
"Гриньов_Даміан_Петрович",2,0,1,0.0
"Дементьєв_Ігор_Петрович",2,0,1,0.0
"Веніамін_Платонов",2,0,2,0.0
"Конотоп_Василь_Іванович",2,0,1,0.0
"Бережний_Семен_Іванович",2,0,1,0.0
"Амвросій_(Ключарев)",2,0,1,0.0
"Наукова_бібліотека_Української_інженерно-педагогічної_академії",2,0,1,0.0
"Ніколаєв_Тимофій_Леонтійович",2,0,2,0.0
East_European_Journal_of_Physics,2,0,2,0.0
"Тетяна_Ейснер",2,0,1,0.0
"Микитюк_Володимир_Васильович",2,0,1,0.0
"Лозинська_Юлія_Гнатівна",2,0,1,0.0
"Ходот_Андрій_Варфоломійович",2,0,2,0.0
"Молчанов_Володимир_Олексійович",2,0,1,0.0
"Письменний_Яків_Вульфович",2,0,1,0.0
"Симаков_В'ячеслав_Васильович",2,0,1,0.0
"Ордін_Леонід_Петрович",2,0,1,0.0
"Бочарников_Микола_Георгійович",2,0,1,0.0
"Радянський_книгар_(журнал)",2,0,1,0.0
"Незовибатько_Олександр_Дмитрович",2,0,1,0.0
"Коваленко_Олександр_Анатолійович",2,0,1,0.0
"Безпаленко_Сергій_Петрович",2,0,1,0.0
"Потрєсов_Сергій_Вікторович",2,0,1,0.0
"Балабан_Борис_Олександрович",2,0,1,0.0
"Черкашин_Євген_Євгенович",2,0,1,0.0
"Плаксій_Олександр_Семенович",2,0,2,0.0
"Обревко_Володимир_Володимирович",2,0,1,0.0
"Козлов_Михайло_Анатолійович",2,0,2,0.0
"Маріан_Адам",2,0,1,0.0
"Смирнов_Микола_Петрович",2,0,1,0.0
"Шевченко_Олег_Вікторович",2,0,1,0.0
"Ожередов_Володимир_Ілліч",2,0,1,0.0
"Геращенко_Михайло_Мойсейович",2,0,1,0.0
"Мордовець_Леонід_Михайлович",2,0,1,0.0
"Целовальников_Ігор_Васильович",2,0,1,0.0
"Кублицька_Катерина_Євгенівна",2,0,1,0.0
"Шундровська_Ірина_Геннадіївна",2,0,1,0.5
"Нектарій_(Фролов)",2,0,1,0.0
"Микола_Сказбуш",2,0,1,0.0
"Малютін_Костянтин_Геннадійович",2,0,1,0.0
"Коваль_Вікторія_Олександрівна",2,0,1,0.0
"Черкаський_Анатолій_Ілліч",2,0,1,0.0
"Ващенко-Демпель_Тетяна_Гаврилівна",2,0,1,0.0
"Решетников_Євген_Миколайович",2,0,1,0.0
"Столяров_Микола_Олександрович",2,0,1,0.0
"Кириченко_Ірина_Іванівна",2,0,1,0.0
"Ібрагімов_Ельдар_Саїдович",2,0,1,0.0
"Пінчевський_Михайло_Якович",2,0,1,0.0
"Сизенко_Юрій_Павлович",2,0,1,0.0
"Факультет_інфокомунікацій_Харківського_національного_університету_радіоелектроніки",2,0,1,0.0
"Крамська_Тамара_Іванівна",2,0,1,0.5
"Єней_Олександр_Бейлович",2,0,2,0.0
"Святицький_Микола_Володимирович",2,0,1,0.0
"Коршунов_Юрій_Петрович",2,0,1,0.0
"Обушний_Лука_Каленикович",2,0,1,0.0
"Штурман_Дора_Мойсеївна",2,0,1,0.0
"Шевченко_Костянтин_Кирилович",2,0,1,0.0
"Шерстюк_Тетяна_Григорівна",2,0,1,0.0
"Александровський_Сергій_Анатолійович",2,0,1,0.0
"Белькінд_Лев_Давидович",2,0,1,0.0
"Соколов_Борис_Павлович",2,0,2,0.0
"Рябцев_Володимир_Олександрович",2,0,2,0.0
"Евенбах_Семен_Маркович",2,0,1,0.0
"Бойко_Тихон_Максимович",2,0,1,0.0
"Вороновський_Геннадій_Кирилович",2,0,1,0.0
"Старіковський_Микола_Васильович",2,0,1,0.0
"Вязигін_Андрій_Сергійович",2,0,1,0.0
"Кривобок_Ігор_Федорович",2,0,1,0.0
"Радіоринок_Аракс_(Харків)",2,0,1,0.0
"Горбик_Олександр_Анатолійович",2,0,1,0.0
"Гладенко_Іван_Микитович",1,0,1,0.0
"Хомич_Анатолій_Захарович",1,0,1,0.0
"Ян_Едвард_Гранат",1,0,1,0.0
"Нежуріна_Світлана_Володимирівна",1,0,1,0.0
"Більдюк_Олексій_Олексійович",1,0,1,0.0
"Шеховцов_Володимир_Вікторович",1,0,1,0.0
"Вахтанг_Панцхава",1,0,1,0.0
"Коберський_Віталій_Мирославович",1,0,1,0.0
"Каменський_Іван_Петрович",1,0,1,0.0
"Лебединський_Володимир_Іванович",1,0,1,0.0
"Робітнича_Освіта_(журнал)",1,0,1,0.0
"Борищенко_Віктор_Петрович",1,0,1,0.0
"Золотухін_Іван_Васильович",1,0,1,0.0
"Резвін_Оксана_Миколаївна",1,0,1,0.0
"Бич-Лубенський_Іван_Михайлович",1,0,1,0.0
"Стасюк_Світлана_Іванівна",1,0,1,0.0
"Козлов_Сергій_Олександрович",1,0,1,0.0
"Трус_Віталій_Анатолійович",1,0,1,0.0
"Байвель_Поліна_Леопольдівна",1,0,1,0.0
"Олініченко_Олександр_Валерійович",1,0,1,0.0
"Волдемар_Кох_(економіст)",1,0,1,0.0
"Чемпіонат_УРСР_з_легкої_атлетики_1949",1,0,1,0.0
"Зеленський_Тимофій_Петрович",1,0,1,0.0
"Металіст_(Харків)_у_сезоні_1991",1,0,1,0.0
"Ісаєнко_Дмитро_Сергійович",1,0,1,0.0
"Глікман_Віктор_Якович",1,0,1,0.0
"Поскотін_Адольф_Федорович",1,0,1,0.0
"Самофалова_Катерина_Михайлівна",1,0,1,0.0
"Юпітер_(Харків)",1,0,1,0.0
"Кравченко_Алла_Олександрівна",1,0,1,0.0
"Рогожников_Олексій_Володимирович",1,0,1,0.5
"Данильчук_Василь_Павлович",1,0,1,0.0
"Ванюшкіна_Світлана_Олександрівна",1,0,1,0.0
"Бразоль_Сергій_Євгенович",1,0,1,0.0
"4208_Кісельов",1,0,1,0.0
"Клоков_В'ячеслав_Михайлович",1,0,1,0.0
"Антонович_Платон_Олександрович",1,0,1,0.0
"Хвостенко_Тетяна_Олександрівна",1,0,1,0.0
"Садовников_В'ячеслав_Васильович",1,0,1,0.0
"Луценко_Павло_Кіндратович",1,0,1,0.0
"Регіональний_центр_професійної_освіти_будівельних_технологій_Харківської_області_№2",1,0,1,0.0
"Бездітко_Наталія_Володимирівна",1,0,1,0.0
"Анна_Цибулєва",1,0,1,0.0
"Гащак_Сергій_Петрович",1,0,1,0.0
"Зацепін_Павло_Максимович",1,0,1,0.0
"Молчанов_Порфирій_Устинович",1,0,1,0.0
"Стільмашенко_Сергій",1,0,1,0.0
"Агапіт_Лопатін",1,0,1,0.0
"Майкл_Астур",1,0,1,0.0
"Філіпп_Всеволод_Іванович",1,0,1,0.0
"Слонівський_Євген_Григорович",1,0,1,0.0
"Адміністративно-територіальні_та_державні_утворення_з_центром_у_Харкові",1,0,1,0.0
"Південно-Руський_Автомобільний_Клуб",1,0,1,0.0
"Чілап_Олег_Вікторович",1,0,1,0.0
"Шиян_Кир_Карлович",1,0,1,0.0
"Рогозянський_Віктор_Дмитрович",1,0,1,0.0
"Нестеров_Юрій_Іванович",1,0,1,0.0
"Овечкін_Анатолій_Петрович",1,0,1,0.0
"Бавер_Лідія_Миколаївна",1,0,1,0.0
"Копеліович_Олександр_Ілліч",1,0,1,0.0
"Демченко_Михайло_Васильович",1,0,1,0.0
"Цуканова_Людмила_Олексіївна",1,0,1,0.0
"Константи_Заремба-Скшинський",1,0,1,0.0
"Бойко_Лариса_Терентіївна",1,0,1,0.0
"Герман_Валентин_Олександрович",1,0,1,0.0
"Ходанович_Ігор_Олексійович",1,0,1,0.0
"Ремінна_Зінаїда_Савеліївна",1,0,1,0.0
"Рожественський_Борис_Миколайович",1,0,1,0.0
"Сігарьова_Діна_Дмитрівна",1,0,1,0.0
"Наймарк_Ігор_Аронович",1,0,1,0.0
"Бєляков_Борис_Серапіонович",1,0,1,0.0
"Табаровський_Борис_Мойсейович",1,0,1,0.0
"Вулиця_Марка_Бернеса_(Харків)",1,0,1,0.0
"Демченко_Костянтин_Миколайович",1,0,1,0.0
"Комаров_Олександр_Федорович",1,0,1,0.0
"Дорн_Борис_Андрійович",1,0,1,0.0
"Кадацький_Євген_Михайлович",1,0,1,0.0
"Гуревич_Матвій_Борисович",1,0,1,0.0
"Міхал_Свірський",1,0,1,0.0
"Ходін_Андрій_Васильович",1,0,1,0.0
"Факультет_навчання_іноземних_громадян_Харківського_національного_університету_радіоелектроніки",1,0,1,0.0
"Левіна_Марія_Єфремівна",1,0,1,0.0
"Бурцева_Тетяна_Дмитрівна",1,0,1,0.0
"Леонід_Калниньш",1,0,1,0.0
"Кондрацький_Адольф_Адольфович",1,0,1,0.0
"Євецький_Орест_Степанович",1,0,1,0.0
"Заболотна_Наталія_Вікторівна",1,0,1,0.0
"Сєров_Олексій_Олексійович",1,0,1,0.0
"Лобойко_Олексій_Якович",1,0,1,0.0
"Талько-Гринцевич_Петро_Антонович",1,0,1,0.0
"Бойченко_Валерій_Вікторович",1,0,1,0.0
"Симонов_Олександр_Вікторович",1,0,1,0.0
"Нефьодов_Анатолій_Іванович",1,0,1,0.0
"Лагута_Микола_Дмитрович",1,0,1,0.0
"Марченко_Олександр_Гнатович",1,0,1,0.0
"Матвієнко_Іван_Миколайович",1,0,1,0.0
"Малущенко_Митрофан_Єгорович",1,0,1,0.0
"Русанов_Микола_Кіндратович",1,0,1,0.0
"Пєтухов_Костянтин_Дмитрович",1,0,1,0.0
"Стеллецький_Микола_Семенович",1,0,1,0.0
"Залізничний_в'їзд_(Харків)",1,0,1,0.0
"Вітков_Захар_Аронович",1,0,1,0.0
"Станислав_Лукасик",1,0,1,0.0
"Двора_Нецер",1,0,1,0.0
"Слонім_Петро_Львович",1,0,1,0.0
"Блюман_Віктор_Михайлович",1,0,1,0.0
"Сергєєв_Ігор_Михайлович",1,0,1,0.0
"Собещаков_Сергій_Михайлович",1,0,1,0.0
"Безуглий_Василь_Данилович",1,0,1,0.0
"Жданков_Дмитро_Сергійович",1,0,1,0.0
